6.061656    8.7608239e-18 
6.083668    8.7812631e-18 
6.105679    8.8017024e-18 
6.127691    8.8221416e-18 
6.149702    8.8425809e-18 
6.171714    8.8630201e-18 
6.193726    8.8821915e-18 
6.215737    8.8951394e-18 
6.237748    8.9080874e-18 
6.259760    8.9210353e-18 
6.281772    8.9339832e-18 
6.303783    8.9469312e-18 
6.325794    8.9598791e-18 
6.347806    8.9728271e-18 
6.369817    8.9857750e-18 
6.391829    8.9987229e-18 
6.413840    9.0116709e-18 
6.435852    9.0246188e-18 
6.457864    9.0375668e-18 
6.479875    9.0505147e-18 
6.501886    9.0634626e-18 
6.523898    9.0764106e-18 
6.545909    9.0820752e-18 
6.567921    9.0849462e-18 
6.589932    9.0878173e-18 
6.611944    9.0906883e-18 
6.633955    9.0935594e-18 
6.655967    9.0964305e-18 
6.677979    9.0993015e-18 
6.699990    9.1021726e-18 
6.722001    9.1050437e-18 
6.744013    9.1079147e-18 
6.766025    9.1107858e-18 
6.788036    9.1136569e-18 
6.810047    9.1165279e-18 
6.832059    9.1193990e-18 
6.854071    9.1222701e-18 
6.876082    9.1251411e-18 
6.898093    9.1280122e-18 
6.920105    9.1308833e-18 
6.942117    9.1337543e-18 
6.964128    9.1366254e-18 
6.986139    9.1394965e-18 
7.008151    9.1332666e-18 
7.030163    9.1251010e-18 
7.052174    9.1169355e-18 
7.074185    9.1087699e-18 
7.096197    9.1006043e-18 
7.118209    9.0924388e-18 
7.140220    9.0842732e-18 
7.162231    9.0761077e-18 
7.184243    9.0679421e-18 
7.206255    9.0597766e-18 
7.228266    9.0516110e-18 
7.250277    9.0434454e-18 
7.272289    9.0352799e-18 
7.294301    9.0271143e-18 
7.316312    9.0189488e-18 
7.338323    9.0107832e-18 
7.360335    9.0026177e-18 
7.382346    8.9944521e-18 
7.404358    8.9862865e-18 
7.426369    8.9781210e-18 
7.448381    8.9699554e-18 
7.470392    8.9617899e-18 
7.492404    8.9536243e-18 
7.514415    8.9454588e-18 
7.536427    8.9372932e-18 
7.558438    8.9291277e-18 
7.580450    8.9209621e-18 
7.602462    8.9127965e-18 
7.624473    8.8955270e-18 
7.646484    8.8735155e-18 
7.668496    8.8515040e-18 
7.690508    8.8294925e-18 
7.712519    8.8074810e-18 
7.734530    8.7854695e-18 
7.756542    8.7634580e-18 
7.778554    8.7414465e-18 
7.800565    8.7194350e-18 
7.822576    8.6974235e-18 
7.844588    8.6754120e-18 
7.866600    8.6534005e-18 
7.888611    8.6313890e-18 
7.910622    8.6116903e-18 
7.932634    8.5921474e-18 
7.954646    8.5726045e-18 
7.976657    8.5530615e-18 
7.998668    8.5335186e-18 
8.020680    8.5139757e-18 
8.042692    8.4944328e-18 
8.064703    8.4748899e-18 
8.086714    8.4553469e-18 
8.108726    8.4358040e-18 
8.130738    8.4162611e-18 
8.152749    8.3967182e-18 
8.174760    8.3771753e-18 
8.196772    8.3576323e-18 
8.218784    8.3380894e-18 
8.240795    8.3185465e-18 
8.262806    8.2990036e-18 
8.284818    8.2794607e-18 
8.306829    8.2599177e-18 
8.328841    8.2403748e-18 
8.350852    8.2208319e-18 
8.372864    8.2012890e-18 
8.394875    8.1817461e-18 
8.416887    8.1622031e-18 
8.438898    8.1426602e-18 
8.460910    8.1231173e-18 
8.482921    8.1035744e-18 
8.504933    8.0840314e-18 
8.526945    8.0644885e-18 
8.548956    8.0449456e-18 
8.570968    8.0254027e-18 
8.592979    8.0058598e-18 
8.614991    7.9863168e-18 
8.637002    7.9667739e-18 
8.659014    7.9472310e-18 
8.681025    7.9276881e-18 
8.703036    7.9081452e-18 
8.725048    7.8886022e-18 
8.747059    7.8690593e-18 
8.769071    7.8495164e-18 
8.791082    7.8299735e-18 
8.813094    7.8104306e-18 
8.835105    7.7908876e-18 
8.857117    7.7713447e-18 
8.879128    7.7518018e-18 
8.901140    7.7322589e-18 
8.923151    7.7127160e-18 
8.945163    7.6931730e-18 
8.967175    7.6740877e-18 
8.989186    7.6559486e-18 
9.011197    7.6378095e-18 
9.033209    7.6196704e-18 
9.055221    7.6015313e-18 
9.077232    7.5833921e-18 
9.099244    7.5652530e-18 
9.121255    7.5471139e-18 
9.143266    7.5289748e-18 
9.165278    7.5108357e-18 
9.187289    7.4926966e-18 
9.209301    7.4745575e-18 
9.231312    7.4564184e-18 
9.253324    7.4382793e-18 
9.275335    7.4201402e-18 
9.297347    7.4020011e-18 
9.319358    7.3838620e-18 
9.341370    7.3657229e-18 
9.363381    7.3475838e-18 
9.385393    7.3294447e-18 
9.407405    7.3113056e-18 
9.429416    7.2931664e-18 
9.451427    7.2750273e-18 
9.473439    7.2568882e-18 
9.495451    7.2387491e-18 
9.517462    7.2206100e-18 
9.539473    7.2024709e-18 
9.561485    7.1843318e-18 
9.583496    7.1661927e-18 
9.605508    7.1480536e-18 
9.627519    7.1299145e-18 
9.649531    7.1117754e-18 
9.671542    7.0936363e-18 
9.693554    7.0754972e-18 
9.715565    7.0573581e-18 
9.737577    7.0392190e-18 
9.759588    7.0210798e-18 
9.781600    7.0029407e-18 
9.803611    6.9848016e-18 
9.825623    6.9666625e-18 
9.847634    6.9485234e-18 
9.869646    6.9303843e-18 
9.891657    6.9122452e-18 
9.913669    6.8941061e-18 
9.935681    6.8759670e-18 
9.957692    6.8578279e-18 
9.979703    6.8396888e-18 
10.001715    6.8215497e-18 
10.023726    6.8034106e-18 
10.045738    6.7870535e-18 
10.067749    6.7757503e-18 
10.089761    6.7644471e-18 
10.111772    6.7531439e-18 
10.133784    6.7418406e-18 
10.155795    6.7305374e-18 
10.177807    6.7192342e-18 
10.199818    6.7079310e-18 
10.221830    6.6966278e-18 
10.243842    6.6853246e-18 
10.265853    6.6740214e-18 
10.287864    6.6627182e-18 
10.309876    6.6514150e-18 
10.331888    6.6401118e-18 
10.353899    6.6288086e-18 
10.375910    6.6175054e-18 
10.397922    6.6062022e-18 
10.419933    6.5948990e-18 
10.441945    6.5835958e-18 
10.463956    6.5722926e-18 
10.485968    6.5609894e-18 
10.507979    6.5496862e-18 
10.529991    6.5383830e-18 
10.552002    6.5270798e-18 
10.574014    6.5157766e-18 
10.596025    6.5044734e-18 
10.618037    6.4931702e-18 
10.640048    6.4818670e-18 
10.662060    6.4705638e-18 
10.684071    6.4592606e-18 
10.706083    6.4479574e-18 
10.728094    6.4366542e-18 
10.750106    6.4253510e-18 
10.772118    6.4140478e-18 
10.794129    6.4027446e-18 
10.816140    6.3914414e-18 
10.838152    6.3801382e-18 
10.860163    6.3688350e-18 
10.882175    6.3575318e-18 
10.904186    6.3462286e-18 
10.926198    6.3349254e-18 
10.948209    6.3236221e-18 
10.970221    6.3123189e-18 
10.992233    6.3010157e-18 
11.014244    6.2897125e-18 
11.036255    6.2784093e-18 
11.058267    6.2671061e-18 
11.080279    6.2558029e-18 
11.102290    6.2444997e-18 
11.124301    6.2331965e-18 
11.146313    6.2218933e-18 
11.168325    6.2105901e-18 
11.190336    6.1992869e-18 
11.212347    6.1879837e-18 
11.234359    6.1766805e-18 
11.256370    6.1653773e-18 
11.278382    6.1540741e-18 
11.300393    6.1427709e-18 
11.322405    6.1314677e-18 
11.344416    6.1201645e-18 
11.366428    6.1088613e-18 
11.388439    6.0975581e-18 
11.410451    6.0862549e-18 
11.432462    6.0749517e-18 
11.454474    6.0636485e-18 
11.476485    6.0523453e-18 
11.498497    6.0410421e-18 
11.520509    6.0297389e-18 
11.542520    6.0184357e-18 
11.564531    6.0071325e-18 
11.586543    5.9958293e-18 
11.608555    5.9845261e-18 
11.630566    5.9732229e-18 
11.652577    5.9619197e-18 
11.674589    5.9506165e-18 
11.696600    5.9393133e-18 
11.718612    5.9280101e-18 
11.740623    5.9167069e-18 
11.762635    5.9054036e-18 
11.784646    5.8941004e-18 
11.806658    5.8827972e-18 
11.828670    5.8714940e-18 
11.850681    5.8601908e-18 
11.872692    5.8488876e-18 
11.894704    5.8375844e-18 
11.916716    5.8262812e-18 
11.938727    5.8149780e-18 
11.960738    5.8036748e-18 
11.982750    5.7923716e-18 
12.004762    5.7810684e-18 
12.026773    5.7697652e-18 
12.048784    5.7584620e-18 
12.070796    5.7471588e-18 
12.092807    5.7358556e-18 
12.114819    5.7245524e-18 
12.136830    5.7132492e-18 
12.158842    5.7019460e-18 
12.180853    5.6906428e-18 
12.202865    5.6793396e-18 
12.224876    5.6680364e-18 
12.246888    5.6567332e-18 
12.268899    5.6454300e-18 
12.290911    5.6341268e-18 
12.312922    5.6228236e-18 
12.334934    5.6115204e-18 
12.356946    5.6002172e-18 
12.378957    5.5889140e-18 
12.400968    5.5776108e-18 
12.422980    5.5663076e-18 
12.444991    5.5550044e-18 
12.467003    5.5437012e-18 
12.489014    5.5323980e-18 
12.511026    5.5210948e-18 
12.533037    5.5097916e-18 
12.555049    5.4984884e-18 
12.577060    5.4871851e-18 
12.599072    5.4758819e-18 
12.621083    5.4645787e-18 
12.643095    5.4532755e-18 
12.665106    5.4419723e-18 
12.687118    5.4306691e-18 
12.709129    5.4193659e-18 
12.731141    5.4080627e-18 
12.753153    5.3967595e-18 
12.775164    5.3854563e-18 
12.797175    5.3741531e-18 
12.819187    5.3628499e-18 
12.841199    5.3515467e-18 
12.863210    5.3402435e-18 
12.885221    5.3289403e-18 
12.907233    5.3176371e-18 
12.929244    5.3063339e-18 
12.951256    5.2950307e-18 
12.973267    5.2837275e-18 
12.995279    5.2724243e-18 
13.017290    5.2640718e-18 
13.039302    5.2565250e-18 
13.061313    5.2489782e-18 
13.083325    5.2414314e-18 
13.105336    5.2338846e-18 
13.127348    5.2263378e-18 
13.149359    5.2187910e-18 
13.171371    5.2112442e-18 
13.193383    5.2036974e-18 
13.215394    5.1961506e-18 
13.237405    5.1886038e-18 
13.259417    5.1810570e-18 
13.281428    5.1735102e-18 
13.303440    5.1659634e-18 
13.325451    5.1584166e-18 
13.347463    5.1508698e-18 
13.369474    5.1433230e-18 
13.391486    5.1357762e-18 
13.413497    5.1282294e-18 
13.435509    5.1206826e-18 
13.457520    5.1131358e-18 
13.479532    5.1055890e-18 
13.501543    5.0980422e-18 
13.523555    5.0904954e-18 
13.545566    5.0829486e-18 
13.567578    5.0754018e-18 
13.589589    5.0678550e-18 
13.611601    5.0603082e-18 
13.633612    5.0527614e-18 
13.655624    5.0452146e-18 
13.677636    5.0376678e-18 
13.699647    5.0301210e-18 
13.721658    5.0225742e-18 
13.743670    5.0150274e-18 
13.765681    5.0074806e-18 
13.787693    4.9999338e-18 
13.809704    4.9923870e-18 
13.831716    4.9848402e-18 
13.853727    4.9772934e-18 
13.875739    4.9697466e-18 
13.897750    4.9621998e-18 
13.919762    4.9546530e-18 
13.941774    4.9471062e-18 
13.963785    4.9395594e-18 
13.985796    4.9320126e-18 
14.007808    4.9244658e-18 
14.029820    4.9169190e-18 
14.051831    4.9093722e-18 
14.073842    4.9018254e-18 
14.095854    4.8942786e-18 
14.117865    4.8867318e-18 
14.139877    4.8791850e-18 
14.161888    4.8716382e-18 
14.183900    4.8640914e-18 
14.205911    4.8565446e-18 
14.227923    4.8489978e-18 
14.249934    4.8414510e-18 
14.271946    4.8339042e-18 
14.293957    4.8263574e-18 
14.315969    4.8188106e-18 
14.337980    4.8112638e-18 
14.359992    4.8037170e-18 
14.382003    4.7961702e-18 
14.404015    4.7886234e-18 
14.426026    4.7810766e-18 
14.448038    4.7735298e-18 
14.470050    4.7659830e-18 
14.492061    4.7584362e-18 
14.514072    4.7508894e-18 
14.536084    4.7433426e-18 
14.558095    4.7357958e-18 
14.580107    4.7282490e-18 
14.602118    4.7207022e-18 
14.624130    4.7131554e-18 
14.646141    4.7056086e-18 
14.668153    4.6980618e-18 
14.690164    4.6905150e-18 
14.712176    4.6829682e-18 
14.734187    4.6754214e-18 
14.756199    4.6678746e-18 
14.778211    4.6603278e-18 
14.800222    4.6527810e-18 
14.822233    4.6452342e-18 
14.844245    4.6376874e-18 
14.866257    4.6301406e-18 
14.888268    4.6225938e-18 
14.910279    4.6150470e-18 
14.932291    4.6075002e-18 
14.954302    4.5999534e-18 
14.976314    4.5924066e-18 
14.998325    4.5848598e-18 
15.020337    4.5773130e-18 
15.042348    4.5697662e-18 
15.064360    4.5622194e-18 
15.086371    4.5546726e-18 
15.108383    4.5476248e-18 
15.130394    4.5413882e-18 
15.152406    4.5351516e-18 
15.174417    4.5289150e-18 
15.196429    4.5226785e-18 
15.218440    4.5164419e-18 
15.240452    4.5102053e-18 
15.262463    4.5039687e-18 
15.284475    4.4977321e-18 
15.306487    4.4914955e-18 
15.328498    4.4852589e-18 
15.350509    4.4790223e-18 
15.372521    4.4727857e-18 
15.394532    4.4665491e-18 
15.416544    4.4603125e-18 
15.438555    4.4540759e-18 
15.460567    4.4478393e-18 
15.482578    4.4416028e-18 
15.504590    4.4353662e-18 
15.526601    4.4291296e-18 
15.548613    4.4228930e-18 
15.570624    4.4166564e-18 
15.592636    4.4104198e-18 
15.614648    4.4041832e-18 
15.636659    4.3979466e-18 
15.658670    4.3917100e-18 
15.680682    4.3854734e-18 
15.702694    4.3792368e-18 
15.724705    4.3730002e-18 
15.746717    4.3667637e-18 
15.768728    4.3605271e-18 
15.790740    4.3542905e-18 
15.812751    4.3480539e-18 
15.834762    4.3418173e-18 
15.856774    4.3355807e-18 
15.878785    4.3293441e-18 
15.900797    4.3231075e-18 
15.922809    4.3168709e-18 
15.944820    4.3106343e-18 
15.966832    4.3043977e-18 
15.988843    4.2981612e-18 
16.010854    4.2919246e-18 
16.032866    4.2856880e-18 
16.054877    4.2794514e-18 
16.076889    4.2732148e-18 
16.098900    4.2669782e-18 
16.120912    4.2607416e-18 
16.142924    4.2545050e-18 
16.164935    4.2482684e-18 
16.186946    4.2420318e-18 
16.208958    4.2357952e-18 
16.230970    4.2295586e-18 
16.252981    4.2233220e-18 
16.274992    4.2170855e-18 
16.297004    4.2108489e-18 
16.319016    4.2046123e-18 
16.341027    4.1983757e-18 
16.363038    4.1921391e-18 
16.385050    4.1859025e-18 
16.407061    4.1796659e-18 
16.429073    4.1734293e-18 
16.451085    4.1671927e-18 
16.473096    4.1609561e-18 
16.495107    4.1547195e-18 
16.517119    4.1484829e-18 
16.539131    4.1422464e-18 
16.561142    4.1360098e-18 
16.583153    4.1297732e-18 
16.605165    4.1235366e-18 
16.627177    4.1173000e-18 
16.649188    4.1110634e-18 
16.671200    4.1048268e-18 
16.693211    4.0985902e-18 
16.715223    4.0923536e-18 
16.737234    4.0861170e-18 
16.759246    4.0798804e-18 
16.781257    4.0736438e-18 
16.803269    4.0674073e-18 
16.825280    4.0611707e-18 
16.847292    4.0549341e-18 
16.869303    4.0486975e-18 
16.891315    4.0424609e-18 
16.913326    4.0362243e-18 
16.935338    4.0299877e-18 
16.957349    4.0237511e-18 
16.979360    4.0175145e-18 
17.001372    4.0112779e-18 
17.023384    4.0050413e-18 
17.045395    3.9988047e-18 
17.067407    3.9925682e-18 
17.089418    3.9863316e-18 
17.111430    3.9800950e-18 
17.133441    3.9738584e-18 
17.155452    3.9676218e-18 
17.177464    3.9613852e-18 
17.199476    3.9551486e-18 
17.221487    3.9489120e-18 
17.243499    3.9426754e-18 
17.265510    3.9364388e-18 
17.287522    3.9302022e-18 
17.309533    3.9239656e-18 
17.331544    3.9177291e-18 
17.353556    3.9114925e-18 
17.375567    3.9052559e-18 
17.397579    3.8990193e-18 
17.419591    3.8927827e-18 
17.441602    3.8865461e-18 
17.463614    3.8803095e-18 
17.485625    3.8740729e-18 
17.507637    3.8683963e-18 
17.529648    3.8637739e-18 
17.551659    3.8591515e-18 
17.573671    3.8545291e-18 
17.595683    3.8499067e-18 
17.617694    3.8452843e-18 
17.639706    3.8406618e-18 
17.661717    3.8360394e-18 
17.683729    3.8314170e-18 
17.705740    3.8267946e-18 
17.727752    3.8221722e-18 
17.749763    3.8175498e-18 
17.771774    3.8129274e-18 
17.793786    3.8083049e-18 
17.815798    3.8036825e-18 
17.837809    3.7990601e-18 
17.859821    3.7944377e-18 
17.881832    3.7898153e-18 
17.903844    3.7851929e-18 
17.925855    3.7805705e-18 
17.947866    3.7759480e-18 
17.969878    3.7713256e-18 
17.991890    3.7667032e-18 
18.013901    3.7620808e-18 
18.035913    3.7574584e-18 
18.057924    3.7528360e-18 
18.079935    3.7482135e-18 
18.101947    3.7435911e-18 
18.123959    3.7389687e-18 
18.145970    3.7343463e-18 
18.167981    3.7297239e-18 
18.189993    3.7251015e-18 
18.212005    3.7204791e-18 
18.234016    3.7158566e-18 
18.256027    3.7112342e-18 
18.278039    3.7066118e-18 
18.300051    3.7019894e-18 
18.322062    3.6973670e-18 
18.344074    3.6927446e-18 
18.366085    3.6881221e-18 
18.388097    3.6834997e-18 
18.410108    3.6788773e-18 
18.432120    3.6742549e-18 
18.454131    3.6696325e-18 
18.476143    3.6650101e-18 
18.498154    3.6603877e-18 
18.520166    3.6557652e-18 
18.542177    3.6511428e-18 
18.564189    3.6465204e-18 
18.586200    3.6418980e-18 
18.608212    3.6372756e-18 
18.630223    3.6326532e-18 
18.652234    3.6280308e-18 
18.674246    3.6234083e-18 
18.696258    3.6187859e-18 
18.718269    3.6141635e-18 
18.740281    3.6095411e-18 
18.762292    3.6049187e-18 
18.784304    3.6002963e-18 
18.806315    3.5956738e-18 
18.828326    3.5910514e-18 
18.850338    3.5864290e-18 
18.872350    3.5818066e-18 
18.894361    3.5771842e-18 
18.916373    3.5725618e-18 
18.938384    3.5679394e-18 
18.960396    3.5633169e-18 
18.982407    3.5586945e-18 
19.004418    3.5540721e-18 
19.026430    3.5494497e-18 
19.048441    3.5448273e-18 
19.070453    3.5402049e-18 
19.092465    3.5355825e-18 
19.114476    3.5309600e-18 
19.136488    3.5263376e-18 
19.158499    3.5217152e-18 
19.180511    3.5170928e-18 
19.202522    3.5124704e-18 
19.224533    3.5078480e-18 
19.246545    3.5032256e-18 
19.268557    3.4986031e-18 
19.290568    3.4939807e-18 
19.312580    3.4893583e-18 
19.334591    3.4847359e-18 
19.356603    3.4801135e-18 
19.378614    3.4754911e-18 
19.400626    3.4708686e-18 
19.422637    3.4662462e-18 
19.444648    3.4616238e-18 
19.466660    3.4570014e-18 
19.488672    3.4523790e-18 
19.510683    3.4477566e-18 
19.532695    3.4431342e-18 
19.554706    3.4385117e-18 
19.576718    3.4338893e-18 
19.598729    3.4292669e-18 
19.620741    3.4246445e-18 
19.642752    3.4200221e-18 
19.664764    3.4153997e-18 
19.686775    3.4107772e-18 
19.708787    3.4061548e-18 
19.730798    3.4015324e-18 
19.752809    3.3969100e-18 
19.774821    3.3922876e-18 
19.796833    3.3876652e-18 
19.818844    3.3830428e-18 
19.840855    3.3784203e-18 
19.862867    3.3737979e-18 
19.884879    3.3691755e-18 
19.906890    3.3645531e-18 
19.928901    3.3599307e-18 
19.950913    3.3553083e-18 
19.972925    3.3506859e-18 
19.994936    3.3460634e-18 
20.016948    3.3414410e-18 
20.038959    3.3368186e-18 
20.060971    3.3321962e-18 
20.082982    3.3275738e-18 
20.104993    3.3229514e-18 
20.127005    3.3183289e-18 
20.149017    3.3137065e-18 
20.171028    3.3090841e-18 
20.193040    3.3044617e-18 
20.215051    3.2998393e-18 
20.237063    3.2952169e-18 
20.259074    3.2905945e-18 
20.281086    3.2859720e-18 
20.303097    3.2813496e-18 
20.325108    3.2767272e-18 
20.347120    3.2721048e-18 
20.369132    3.2674824e-18 
20.391143    3.2628600e-18 
20.413155    3.2582376e-18 
20.435166    3.2536151e-18 
20.457178    3.2489927e-18 
20.479189    3.2443703e-18 
20.501200    3.2398145e-18 
20.523212    3.2364127e-18 
20.545224    3.2330109e-18 
20.567235    3.2296091e-18 
20.589247    3.2262074e-18 
20.611258    3.2228056e-18 
20.633270    3.2194038e-18 
20.655281    3.2160020e-18 
20.677293    3.2126003e-18 
20.699304    3.2091985e-18 
20.721315    3.2057967e-18 
20.743327    3.2023949e-18 
20.765339    3.1989931e-18 
20.787350    3.1955914e-18 
20.809362    3.1921896e-18 
20.831373    3.1887878e-18 
20.853385    3.1853860e-18 
20.875396    3.1819843e-18 
20.897407    3.1785825e-18 
20.919419    3.1751807e-18 
20.941431    3.1717789e-18 
20.963442    3.1683771e-18 
20.985454    3.1649754e-18 
21.007465    3.1615736e-18 
21.029476    3.1581718e-18 
21.051488    3.1547700e-18 
21.073500    3.1513683e-18 
21.095511    3.1479665e-18 
21.117522    3.1445647e-18 
21.139534    3.1411629e-18 
21.161546    3.1377611e-18 
21.183557    3.1343594e-18 
21.205569    3.1309576e-18 
21.227580    3.1275558e-18 
21.249592    3.1241540e-18 
21.271603    3.1207523e-18 
21.293615    3.1173505e-18 
21.315626    3.1139487e-18 
21.337638    3.1105469e-18 
21.359649    3.1071452e-18 
21.381661    3.1037434e-18 
21.403672    3.1003416e-18 
21.425683    3.0969398e-18 
21.447695    3.0935380e-18 
21.469707    3.0901363e-18 
21.491718    3.0867345e-18 
